subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
9,7.237578011,0.173333333,0.177777778,1.544016642,0.591574074,10.760177777777772,5.131377777777783,0.6254222222222218,0.7095833333333332,4.794271018272622,3.574837647643639,0.025866666666666708
9,42.68266069,0.537777778,0.542222222,1.327904999,0.591746032,11.10471111111112,5.889511111111111,0.5794666666666671,0.6028571428571433,6.188061068702283,1.3123111408497834,0.013333333333333334
9,17.04406055,0.244444444,0.248888889,1.363524844,0.591851852,10.527733333333337,4.9637333333333356,0.6182222222222222,0.681111111111111,3.9772338774681057,1.0678806084404846,0.0982222222222223
9,12.6566052,0.24,0.244444444,1.631295781,0.591877395,10.29324444444445,4.422844444444446,0.6522666666666664,0.6034482758620688,2.9636749131920017,1.2015371928903444,0.13715555555555556
9,10.80826935,0.311111111,0.315555556,2.257727376,0.591962175,11.274488888888884,7.148088888888885,0.4584888888888891,0.4868085106382981,8.618218369642157,2.9559307825222048,0.051822222222222256
9,16.71592289,0.315555556,0.32,1.634445793,0.592121212,11.627555555555569,7.437155555555552,0.4656000000000006,0.6745454545454548,9.442016312962753,1.3561364600936807,0.03128888888888888
9,8.232114671,0.168888889,0.173333333,1.536661405,0.592169312,10.550222222222224,5.214222222222219,0.5928888888888887,0.4352380952380951,4.166401690500761,2.2372179012679845,0.12568888888888885
9,8.822802091,0.222222222,0.226666667,1.921410233,0.592290249,11.309066666666665,6.773866666666662,0.503911111111111,0.6036734693877553,7.5301711618989495,2.7172243185499405,0.05200000000000004
9,16.05036715,0.271111111,0.275555556,1.498034268,0.592592593,11.036088888888884,5.7768888888888865,0.5843555555555556,0.6000000000000001,5.83552309857511,1.2930171932603356,0.030933333333333358
9,11.80051274,0.28,0.284444444,1.835635315,0.592761905,11.156799999999999,6.088000000000001,0.5632000000000003,0.6748571428571426,6.173763303869117,1.6265878017322213,0.04995555555555559
9,17.57880217,0.342222222,0.346666667,1.640688202,0.593015873,11.794311111111114,7.807111111111104,0.44302222222222226,0.7276190476190475,10.541866666666674,1.2997564494798066,0.02364444444444442
9,6.648870806,0.146666667,0.151111111,1.447976309,0.593015873,11.103466666666675,6.362666666666665,0.5267555555555555,0.6604081632653066,6.649603105011933,3.55494316592261,0.05893333333333333
9,18.92924131,0.297777778,0.302222222,1.430209343,0.593464052,11.922488888888884,8.087288888888887,0.4261333333333335,0.4835294117647056,11.441916666666675,1.2026772153963354,0.010666666666666668
9,7.729112735,0.177777778,0.182222222,1.717580608,0.593511111,10.821511111111121,6.309511111111111,0.5013333333333337,0.6364000000000002,6.117867315173949,3.661502113821137,0.11822222222222223
9,11.39317382,0.284444444,0.288888889,1.924180467,0.593567251,11.863199999999999,8.262400000000005,0.4000888888888891,0.6068421052631578,12.098362603012218,1.7121299383451078,0.02586666666666668
9,8.36416776,0.164444444,0.168888889,1.635659473,0.593636364,12.162666666666672,8.69066666666666,0.38577777777777755,0.5199999999999999,13.680692555210687,3.470979575845288,0.01768888888888887
9,12.35100721,0.284444444,0.288888889,1.756587692,0.594305556,11.30124444444444,6.559644444444438,0.5268444444444448,0.5825,7.372244397759104,1.7517368256743282,0.03137777777777778
9,8.903008811,0.213333333,0.217777778,1.701463906,0.594315245,10.387999999999996,4.673600000000004,0.6349333333333333,0.49162790697674424,3.6569166683825562,1.725296653202013,0.08337777777777779
9,6.409766484,0.115555556,0.12,1.338928999,0.594420804,10.390222222222217,4.944622222222223,0.6050666666666664,0.45063829787234055,3.9054416943120502,4.007607760564302,0.10426666666666672
9,8.142648285,0.173333333,0.177777778,1.773287849,0.59446712,10.919288888888897,6.555288888888888,0.48488888888888926,0.5138775510204083,7.237481821736258,3.6728151060914613,0.056711111111111115
9,26.0167778,0.377777778,0.382222222,1.271931359,0.594747475,11.220977777777776,6.521777777777783,0.5221333333333331,0.45272727272727276,6.839123065585848,1.3988511241258843,0.07377777777777778
9,16.89152241,0.271111111,0.275555556,1.351321793,0.594814815,11.304711111111109,7.197511111111108,0.4563555555555562,0.5688888888888891,8.536801696239255,0.935218767316721,0.06639999999999999
9,15.71032238,0.297777778,0.302222222,1.605944065,0.595169082,11.52204444444444,6.783644444444449,0.5264888888888892,0.5730434782608695,7.945765436609425,1.1844417455359288,0.005599999999999999
9,23.92839698,0.333333333,0.337777778,1.276181172,0.595185185,11.7311111111111,7.377511111111116,0.4837333333333339,0.7483333333333338,9.37753474430012,1.131565461818477,0.00488888888888889
9,9.696971177,0.168888889,0.173333333,1.37912479,0.595416667,11.533688888888893,7.058488888888885,0.49724444444444493,0.5075000000000003,8.384486093769565,1.735667721817671,0.046844444444444494
9,22.63619747,0.311111111,0.32,1.307869187,0.595555556,12.083200000000001,8.289600000000007,0.4215111111111107,0.6830769230769229,12.24082758620689,1.0587539127539132,0.019200000000000005
9,17.60159585,0.266666667,0.275555556,1.329898353,0.595555556,10.593422222222227,5.410222222222224,0.5759111111111106,0.47176470588235275,4.273225123500352,1.0971316154226334,0.14026666666666662
9,9.134772866,0.204444444,0.208888889,1.745756592,0.595762274,11.367644444444434,6.518044444444448,0.5388444444444441,0.6079069767441861,7.296785313358915,2.2614180504179044,0.03626666666666666
9,10.29468215,0.231111111,0.235555556,1.692903286,0.595795796,11.329511111111104,6.673511111111116,0.5173333333333335,0.4924324324324328,7.529122665742306,3.7048783025759033,0.033066666666666675
9,19.78487241,0.284444444,0.288888889,1.494857027,0.596078431,11.100266666666661,5.900266666666662,0.5777777777777782,0.5929411764705879,5.960012800029131,1.1713322955619456,0.044177777777777816
9,9.342852289,0.213333333,0.217777778,1.910094246,0.596135266,11.017244444444438,6.360444444444444,0.517422222222222,0.6430434782608696,6.519918712110993,2.607997412261434,0.06773333333333333
9,8.175241073,0.182222222,0.186666667,1.59871381,0.596262626,10.234933333333343,4.486133333333333,0.6387555555555554,0.4359090909090908,3.1411766713613485,1.6281850876396329,0.11288888888888894
9,8.170457005,0.155555556,0.16,1.561465116,0.596382429,10.82017777777778,6.011377777777775,0.5343111111111113,0.5106976744186045,5.698798970540422,3.0023728486038768,0.08693333333333338
9,10.64860823,0.231111111,0.235555556,1.703777316,0.596419753,11.025155555555559,5.692355555555553,0.592533333333333,0.6966666666666661,5.572762254883347,1.6378623699188513,0.03715555555555552
9,7.05725378,0.142222222,0.146666667,1.442816328,0.596521739,11.384888888888877,6.775288888888882,0.5121777777777776,0.6886956521739129,7.633094888512891,4.699045990556388,0.06231111111111109
9,31.95309062,0.408888889,0.413333333,1.278123625,0.59654321,10.987822222222226,5.658222222222226,0.5921777777777775,0.684444444444444,5.579950248756223,0.8896105264395371,0.04400000000000001
9,19.09439272,0.293333333,0.302222222,1.357823482,0.596944444,11.699377777777782,7.3457777777777755,0.4837333333333339,0.5124999999999998,9.452865837042426,1.0324594985803222,0.008
9,17.39496465,0.275555556,0.28,1.468908126,0.596959064,11.298577777777776,6.2073777777777845,0.5656888888888887,0.7705263157894743,6.799122023809517,1.22194503286079,0.019288888888888866
9,14.76468921,0.257777778,0.262222222,1.509279341,0.597101449,10.897777777777783,6.076177777777779,0.5357333333333335,0.33739130434782605,5.716997807387411,1.369562617309964,0.09884444444444453
9,23.6993479,0.315555556,0.324444444,1.263965221,0.597407407,11.932088888888876,8.258488888888895,0.40817777777777803,0.5633333333333334,12.01198757763976,0.7554834614291132,0.022400000000000024
9,16.2053783,0.297777778,0.302222222,1.512501974,0.597671958,11.245599999999996,6.191999999999994,0.561511111111111,0.7190476190476186,6.567773561102407,1.3039141971068742,0.03031111111111113
9,29.69942012,0.382222222,0.395555556,1.319974228,0.597777778,11.760888888888882,8.132088888888896,0.4031999999999998,0.7880000000000006,12.110534798534806,0.6426287153122326,0.004266666666666667
9,19.36491673,0.266666667,0.271111111,1.290994449,0.597925926,11.98542222222222,8.35582222222222,0.40328888888888864,0.47466666666666696,12.561978021978017,1.0654082769870108,0.012444444444444439
9,9.489920224,0.24,0.244444444,1.897984045,0.598123457,10.835200000000002,5.794399999999999,0.5600888888888889,0.6417777777777776,5.346987857451815,3.6530247761566264,0.0922666666666667
9,19.01160636,0.297777778,0.302222222,1.436432481,0.598169935,11.167911111111113,6.386311111111112,0.5312888888888887,0.4952941176470585,6.480250859106529,1.2951843457987153,0.08915555555555556
9,8.54069542,0.208888889,0.213333333,1.74609773,0.598357488,11.772266666666669,7.980266666666668,0.42133333333333295,0.5339130434782609,11.13734135812985,5.016974389441181,0.026044444444444457
9,7.146609323,0.155555556,0.16,1.524609989,0.598425926,10.512622222222214,5.494222222222222,0.5575999999999997,0.4312500000000002,4.417242655279144,4.531611285441109,0.13386666666666658
9,11.29511563,0.195555556,0.2,1.606416445,0.599305556,11.779999999999996,7.678399999999994,0.4557333333333339,0.4962500000000004,10.098538933451671,1.4744062175059431,0.028000000000000008
9,8.156473578,0.204444444,0.208888889,1.77629869,0.599365079,11.118666666666675,6.01306666666667,0.5672888888888891,0.6314285714285717,6.2342664523410605,3.924796358964971,0.037599999999999995
9,7.383268454,0.182222222,0.186666667,1.640726323,0.599822222,11.296088888888878,6.868888888888891,0.4919111111111114,0.5568,7.63350495253817,4.493737843890773,0.0768888888888889
9,16.54936793,0.271111111,0.275555556,1.471054927,0.600222222,11.069955555555564,6.050755555555559,0.5576888888888885,0.5080000000000003,6.029704041764166,1.2683692438670302,0.05031111111111105
9,22.61778288,0.32,0.324444444,1.306805233,0.60034188,11.309511111111101,6.37111111111111,0.5487111111111109,0.543076923076923,6.961422844511531,0.9694492569845387,0.014577777777777783
9,17.62285264,0.315555556,0.32,1.723123369,0.600606061,11.52088888888889,7.968088888888886,0.39475555555555536,0.5227272727272728,11.282758426966293,1.1810879983367122,0.044444444444444495
9,11.58772613,0.28,0.284444444,1.854036181,0.600617284,11.364622222222222,7.079822222222219,0.47608888888888884,0.5727777777777779,8.433188892130397,1.8355162796950988,0.04035555555555556
9,8.136308555,0.186666667,0.191111111,1.663423082,0.600676329,11.048888888888886,6.3352888888888925,0.5237333333333334,0.6360869565217394,6.624376265178548,2.7919781338686906,0.050044444444444426
9,18.6364207,0.306666667,0.311111111,1.408085119,0.600784314,12.11537777777778,8.447377777777781,0.4075555555555558,0.4999999999999996,12.694981684981691,1.271806361233171,0.011822222222222224
9,21.91641318,0.373333333,0.382222222,1.558500493,0.600833333,12.011822222222223,8.25982222222223,0.4168888888888891,0.7325000000000005,12.110567375886532,1.0939567484961743,0.011999999999999981
9,24.63190551,0.36,0.364444444,1.423176763,0.601025641,11.25991111111112,6.165511111111112,0.5660444444444442,0.7707692307692307,6.535208333333337,1.194670948354233,0.03804444444444441
9,22.64355911,0.293333333,0.297777778,1.308294526,0.601025641,11.503466666666663,6.482666666666663,0.5578666666666663,0.5230769230769228,7.55678804855276,1.0875380307573193,0.004266666666666667
9,29.01449481,0.422222222,0.426666667,1.547439723,0.601111111,11.53226666666666,7.069866666666673,0.49582222222222205,0.8866666666666664,8.754706349206339,0.9799936057984204,0.004622222222222223
9,8.493760331,0.195555556,0.2,1.623251974,0.601136951,10.837511111111109,5.251911111111111,0.620622222222222,0.5227906976744184,4.807467409513893,3.815011232119415,0.04799999999999996
9,8.956191784,0.16,0.164444444,1.512601279,0.601169591,10.992711111111104,5.841511111111114,0.5723555555555551,0.648947368421053,5.75862072126941,2.878311104931605,0.0602666666666667
9,18.71339564,0.28,0.284444444,1.413901004,0.60130719,10.748,5.701599999999996,0.5607111111111114,0.47647058823529387,4.995229803547278,1.3030248050200486,0.09964444444444452
9,10.43861324,0.253333333,0.257777778,2.087722649,0.601481481,11.07751111111111,6.417511111111112,0.5177777777777778,0.6413333333333333,6.628926590158599,2.9073517337297567,0.07653333333333326
9,15.48300101,0.275555556,0.28,1.58270677,0.60173913,11.586755555555559,7.19955555555556,0.48746666666666655,0.7234782608695653,8.918450908403052,1.322113727026195,0.026044444444444467
9,24.86737549,0.373333333,0.377777778,1.326260026,0.601851852,11.711644444444433,7.7180444444444545,0.44373333333333337,0.7316666666666669,10.492765217391298,1.1008892550042024,0.002666666666666667
9,6.77109955,0.137777778,0.142222222,1.474595013,0.602630385,10.92648888888889,5.327288888888888,0.6221333333333331,0.5877551020408163,5.0715891335563805,3.909063167440493,0.028711111111111152
9,16.16212504,0.275555556,0.28,1.508465003,0.602751323,11.317955555555557,7.172355555555562,0.4606222222222222,0.5685714285714287,8.442140355579387,1.440173933700465,0.08417777777777771
9,7.77977615,0.128888889,0.133333333,1.486801664,0.602790698,11.345333333333345,6.615733333333326,0.5255111111111115,0.5623255813953489,7.3911563377664065,3.6862821067955616,0.036355555555555516
9,12.15700856,0.293333333,0.297777778,1.94512137,0.602839506,10.892800000000005,5.843999999999998,0.560977777777778,0.44944444444444454,5.429477320106995,1.610085137583685,0.10346666666666673
9,8.235976756,0.177777778,0.182222222,1.647195351,0.602864198,11.828799999999998,7.8008000000000015,0.447555555555555,0.5262222222222224,10.490561116111614,4.147392463652954,0.019111111111111103
9,26.00393327,0.395555556,0.4,1.386876441,0.603333333,10.327288888888887,4.404888888888891,0.6580444444444439,0.36166666666666647,3.0933471459339708,1.0878957811194656,0.10728888888888874
9,10.57999828,0.288888889,0.293333333,2.115999656,0.60345679,11.650844444444433,7.38364444444444,0.4741333333333339,0.6964444444444446,9.404806759025702,3.250442777741102,0.02284444444444447
9,10.16296795,0.217777778,0.222222222,1.716412364,0.603508772,11.814933333333336,7.635733333333331,0.4643555555555561,0.6373684210526318,9.992762665647733,4.023025711786395,0.013955555555555546
9,9.398581453,0.262222222,0.266666667,2.046802183,0.603537415,11.040533333333338,5.791733333333334,0.5831999999999999,0.6959183673469383,5.706145341776441,3.177381566458073,0.050399999999999945
9,13.8611393,0.284444444,0.288888889,1.909756971,0.603584229,10.545511111111116,5.128711111111115,0.6018666666666665,0.40322580645161293,4.088285716740044,1.0882973256860577,0.1076444444444446
9,12.14539092,0.337777778,0.342222222,2.321119153,0.603617571,11.390133333333326,6.669333333333325,0.5245333333333336,0.6613953488372093,7.698967055416636,2.5827344974268325,0.031555555555555545
9,12.52361406,0.284444444,0.288888889,1.836796729,0.603905724,10.571200000000003,4.688,0.6536888888888889,0.5654545454545455,3.86678835485732,1.4807765029583213,0.061333333333333365
9,8.795290948,0.235555556,0.24,1.9545091,0.604,10.7016,4.821600000000003,0.6533333333333332,0.7379999999999999,4.363226180512177,3.7844058676883745,0.02577777777777773
9,16.69773295,0.288888889,0.293333333,1.558455075,0.604021164,11.1576,6.028000000000006,0.5699555555555557,0.5695238095238099,6.3064638907888675,1.2645589990616233,0.0244444444444444
9,10.28000834,0.217777778,0.222222222,1.644801334,0.604074074,10.526044444444441,5.185244444444449,0.5934222222222219,0.3150000000000001,3.9184864629198706,1.5646418843838483,0.1488888888888889
9,22.60304041,0.284444444,0.288888889,1.305953446,0.604444444,10.832533333333325,4.86773333333333,0.6627555555555549,0.8923076923076916,4.5779521700359735,1.208815572920867,0.015288888888888868
9,12.48069357,0.346666667,0.351111111,2.329729466,0.604444444,11.441333333333343,7.54213333333333,0.43324444444444427,0.6342857142857141,9.798742347009949,3.3600996493322723,0.04613333333333335
9,8.344587186,0.195555556,0.2,1.631830383,0.604646465,10.562577777777783,5.485777777777776,0.564088888888889,0.48227272727272746,4.579747928463345,3.640268104647475,0.11777777777777779
