subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
8,12.11921551,0.235555556,0.24,1.400442681,0.561196581,11.823377777777782,9.730577777777778,0.2615999999999999,0.8130769230769229,21.871943069424763,1.6125668343400679,0.05040000000000002
8,14.20965467,0.244444444,0.253333333,1.326234435,0.561269841,11.32435555555555,8.898755555555555,0.3031999999999999,0.7980952380952384,16.8104091731646,0.9318532296298145,0.029688888888888897
8,8.330812627,0.186666667,0.191111111,1.51805919,0.561300813,11.234488888888903,8.7712,0.307911111111111,0.7921951219512201,15.70600719862045,2.4607086169280215,0.07057777777777777
8,12.8691641,0.253333333,0.257777778,1.544299692,0.561316872,10.755644444444442,8.566844444444447,0.2735999999999999,0.8266666666666667,15.579041515398199,1.656935016893364,0.17600000000000013
8,9.511356848,0.182222222,0.186666667,1.394999004,0.561346801,11.24711111111112,8.60888888888889,0.32977777777777784,0.8896969696969699,14.638861215072483,1.5868954188348134,0.038933333333333334
8,8.513434761,0.164444444,0.168888889,1.362149562,0.561358025,10.356000000000002,7.655911111111111,0.33751111111111115,0.7355555555555561,9.405180204324013,1.6410925099558837,0.2198222222222222
8,20.62516511,0.284444444,0.293333333,1.191676206,0.561367521,10.93448888888889,8.095022222222221,0.3549333333333335,0.9076923076923075,13.102411624003228,1.5259931714314459,0.05733333333333331
8,14.58023777,0.302222222,0.306666667,1.620026419,0.561422222,11.246222222222228,9.219555555555555,0.2533333333333332,0.8472000000000001,19.943239266975116,1.430506599209486,0.053422222222222204
8,9.068564737,0.168888889,0.173333333,1.571884554,0.561595442,10.873333333333328,7.811288888888885,0.38275555555555557,0.8697435897435902,12.01700957109515,2.419865237580053,0.06977777777777776
8,9.697415486,0.248888889,0.253333333,1.853283848,0.561860465,10.966933333333332,7.8572444444444445,0.3887111111111109,0.8944186046511635,11.875649460481844,1.784547932370079,0.03875555555555555
8,8.477124079,0.235555556,0.24,1.883805351,0.561866667,11.050577777777773,8.529688888888888,0.31511111111111123,0.7804000000000001,14.952144662967713,3.6156540218054714,0.09902222222222233
8,11.23311124,0.284444444,0.288888889,1.897147675,0.561988304,11.745955555555556,9.296177777777778,0.3062222222222222,0.787894736842106,17.076602830665486,1.8031493984624198,0.10835555555555555
8,17.48877191,0.253333333,0.257777778,1.165918127,0.56237037,10.27368888888889,5.884711111111105,0.5486222222222226,0.8760000000000011,6.1184119444179546,0.9342661047254144,0.04924444444444436
8,23.63789331,0.351111111,0.364444444,1.260687643,0.562592593,11.389244444444444,8.862666666666671,0.3158222222222222,0.7650000000000007,16.420266072957446,1.2699041628027026,0.035999999999999976
8,15.56107512,0.235555556,0.24,1.244886009,0.562716049,11.579555555555558,9.430577777777781,0.26862222222222204,0.8755555555555558,20.10897340850103,1.4070464115727361,0.02586666666666667
8,34.12346281,0.413333333,0.431111111,1.213278678,0.562777778,11.477422222222211,9.600799999999996,0.23457777777777775,0.8799999999999994,22.698801046966818,0.7471785695381556,0.009244444444444444
8,17.82454167,0.24,0.248888889,1.188302778,0.562962963,11.43804444444444,9.398577777777772,0.2549333333333332,0.7480000000000004,20.40790863965479,1.297020078602518,0.06862222222222222
8,14.38520805,0.213333333,0.217777778,1.27868516,0.563333333,10.322400000000009,7.924533333333339,0.29973333333333335,0.5500000000000004,8.3875031870487,1.0990887035583463,0.3810666666666667
8,15.02711834,0.293333333,0.297777778,1.402531045,0.563386243,11.96124444444444,10.25315555555556,0.21351111111111118,0.8009523809523807,29.073506975875947,1.0163167172061485,0.00035555555555555557
8,13.05640444,0.213333333,0.217777778,1.276626212,0.563434343,11.451022222222234,8.424533333333327,0.378311111111111,0.8536363636363646,13.564018796994391,1.3284471464173826,0.02213333333333335
8,13.71738556,0.226666667,0.231111111,1.524153951,0.563555556,11.129422222222221,9.102755555555555,0.2533333333333332,0.7872000000000001,19.139653692254083,1.6357106721030696,0.06017777777777776
8,8.20741227,0.208888889,0.213333333,1.641482454,0.563753086,10.321955555555558,7.134755555555554,0.39840000000000003,0.7666666666666665,9.050502825485376,1.95968235136928,0.10755555555555549
8,12.26643865,0.253333333,0.257777778,1.635525154,0.564,11.681511111111119,9.74586666666666,0.24195555555555548,0.9573333333333328,23.4852737604813,1.1785265285672182,0.0017777777777777774
8,5.506248769,0.097777778,0.102222222,1.223610838,0.564177778,11.024888888888889,8.699555555555547,0.29066666666666646,0.7779999999999992,13.564899706648047,4.109594863502629,0.1962666666666667
8,13.60132521,0.262222222,0.266666667,1.390357688,0.564251208,11.303911111111109,9.105866666666667,0.27475555555555536,0.874782608695653,17.79873007716555,1.50235161442524,0.03573333333333333
8,7.224868961,0.155555556,0.16,1.412863263,0.564444444,11.47297777777778,8.71315555555555,0.34497777777777805,0.8486363636363639,14.803970605555708,2.393275081094296,0.05502222222222219
8,17.10511021,0.266666667,0.275555556,1.444431529,0.564678363,12.216799999999989,9.89928888888889,0.2896888888888889,0.8947368421052632,21.644546176404226,1.3052812956560604,0.0020444444444444447
8,7.835970841,0.146666667,0.151111111,1.42788802,0.564769648,9.914488888888894,7.401422222222227,0.3141333333333334,0.694146341463415,5.844496268562264,2.2631488990454933,0.41688888888888886
8,21.89281742,0.266666667,0.271111111,1.167616929,0.564814815,11.534666666666661,8.9967111111111,0.3172444444444444,0.9083333333333328,16.950349312295085,1.2146797772539504,0.019288888888888887
8,25.55528766,0.302222222,0.32,1.249369619,0.564848485,10.499466666666658,7.342844444444445,0.3945777777777779,0.8109090909090907,9.258603164426155,1.1726125081098342,0.11866666666666663
8,35.32476873,0.448888889,0.466666667,1.255991777,0.565,11.761422222222215,9.882666666666664,0.2348444444444444,0.8424999999999996,24.810968915067132,0.9828113876863878,0.00853333333333333
8,45.14310579,0.502222222,0.52,1.203816154,0.565185185,11.546755555555565,8.772711111111107,0.3467555555555559,0.9800000000000005,15.361668449624146,0.7745639442861668,0.004088888888888889
8,8.221216094,0.142222222,0.146666667,1.42501079,0.565242165,10.827022222222226,8.519466666666666,0.2884444444444443,0.8492307692307697,15.202350135186062,2.1529819342499246,0.1274666666666666
8,14.15385183,0.24,0.244444444,1.509744196,0.56537037,10.694755555555561,8.43057777777778,0.28302222222222195,0.7150000000000003,14.409938990136428,1.6426271638390204,0.16080000000000003
8,18.75946647,0.271111111,0.275555556,1.167255692,0.565396825,11.54311111111112,9.603911111111112,0.2423999999999999,0.8457142857142851,20.72333639666868,1.3204542014869547,0.13546666666666665
8,8.610995591,0.208888889,0.213333333,1.607385844,0.565608466,11.75751111111112,9.525333333333334,0.27902222222222206,0.8814285714285715,19.84163582719931,2.286621724615773,0.026400000000000014
8,23.25237036,0.28,0.284444444,1.136782551,0.565656566,11.366488888888892,8.586755555555548,0.347466666666667,0.9781818181818187,14.224871475277903,1.1518695169297934,0.013155555555555556
8,7.862185033,0.164444444,0.168888889,1.502550917,0.565788114,10.850577777777781,8.279200000000001,0.3214222222222224,0.7632558139534887,13.515849393620677,2.0249475798745102,0.11591111111111109
8,10.22942398,0.271111111,0.275555556,1.909492476,0.565925926,9.52551111111111,6.8752,0.33128888888888885,0.7161904761904757,3.9740113519106908,2.0958339948629257,0.4513777777777779
8,7.016571065,0.164444444,0.168888889,1.496868494,0.565925926,10.867288888888888,7.384977777777777,0.435288888888889,0.7895833333333334,9.830589696368603,3.2835094249987344,0.053422222222222225
8,12.32603678,0.275555556,0.28,1.698253957,0.566021505,10.578222222222218,6.7424888888888885,0.47946666666666676,0.8503225806451615,7.628398914559222,1.5248726981391885,0.08711111111111117
8,14.6116392,0.284444444,0.288888889,1.623515466,0.566044444,10.277955555555552,7.450577777777774,0.3534222222222222,0.48879999999999985,7.895546240748549,1.1187010109890108,0.2669333333333332
8,14.59166429,0.315555556,0.32,1.621296032,0.566044444,10.493155555555553,7.795911111111112,0.3371555555555556,0.5736,9.027454640719665,1.1593500567049813,0.2972444444444443
8,9.442108297,0.164444444,0.168888889,1.38484255,0.566195286,11.260000000000005,9.282400000000004,0.24719999999999986,0.8169696969696968,20.304157179436917,1.416755035170689,0.03751111111111115
8,12.63694218,0.222222222,0.226666667,1.516433062,0.566255144,11.752977777777787,9.812355555555557,0.2425777777777777,0.9037037037037029,24.089710705930816,1.1393682630802662,0.010933333333333316
8,38.28589197,0.466666667,0.471111111,1.191116639,0.566349206,11.2720888888889,8.43617777777777,0.3544888888888888,0.9657142857142863,13.677211703958678,0.9252052570447286,0.005688888888888889
8,9.20483669,0.213333333,0.217777778,1.554594641,0.566432749,11.566666666666675,8.826755555555549,0.34248888888888895,0.8115789473684207,15.114563495334755,2.435028167322338,0.02311111111111113
8,13.45140206,0.217777778,0.222222222,1.43481622,0.566481481,10.836088888888892,7.198755555555554,0.4546666666666667,0.8416666666666662,9.171209228922848,1.428256767831722,0.027466666666666674
8,17.77237021,0.257777778,0.262222222,1.184824681,0.566518519,11.15520000000001,9.212444444444449,0.2428444444444443,0.857333333333333,21.077842293202295,1.285935369795254,0.042577777777777805
8,13.45685537,0.226666667,0.231111111,1.37558966,0.566570048,10.690133333333337,8.403911111111109,0.2857777777777777,0.8304347826086955,13.115271237354868,1.6413512893694142,0.19911111111111116
8,14.49772336,0.213333333,0.217777778,1.417555173,0.566666667,11.759288888888896,9.145244444444444,0.3267555555555554,0.8645454545454552,17.276198602877336,1.2880917277211217,0.014133333333333328
8,14.14911193,0.2,0.204444444,1.257698838,0.566888889,11.03048888888888,8.481866666666663,0.3185777777777775,0.7530000000000006,13.57982766660725,1.487690906991559,0.14533333333333345
8,16.04598655,0.231111111,0.24,1.354994419,0.567017544,11.190577777777786,7.9550222222222295,0.4044444444444445,0.9231578947368411,11.427802116760226,1.1352469421717533,0.04417777777777774
8,13.72148756,0.204444444,0.208888889,1.341656561,0.567070707,11.511466666666669,8.86044444444444,0.3313777777777779,0.8063636363636367,15.57502823679662,1.599038700663811,0.046400000000000025
8,5.954618627,0.106666667,0.111111111,1.296783612,0.56707483,10.639022222222218,7.613955555555555,0.3781333333333333,0.8342857142857137,9.875576440828063,3.89331194220431,0.1485333333333334
8,18.11865653,0.24,0.244444444,1.207910435,0.567111111,11.45137777777778,8.705066666666673,0.3432888888888892,0.8960000000000005,14.747879855221342,1.4594026819271273,0.03173333333333332
8,11.68011702,0.235555556,0.24,1.764995461,0.567189542,10.72764444444444,8.381688888888888,0.2932444444444442,0.7064705882352936,14.266139893676975,1.5894147088817452,0.1112888888888889
8,15.17954144,0.262222222,0.266666667,1.619151087,0.567222222,11.1848,9.386400000000005,0.2248,0.9166666666666662,23.715461516701357,1.283028108465608,0.006844444444444439
8,24.12203821,0.271111111,0.275555556,1.179299646,0.567272727,12.184977777777783,10.318311111111116,0.2333333333333333,0.9090909090909093,27.150935968648096,0.7680958036010026,0.00035555555555555557
8,16.50579221,0.248888889,0.253333333,1.2471043,0.567320261,11.410755555555564,8.983022222222223,0.30346666666666655,0.7776470588235294,16.506489526034024,1.4410842871368967,0.055466666666666664
8,12.48340437,0.248888889,0.253333333,1.442526727,0.567350427,11.179288888888884,7.9159999999999995,0.40791111111111117,0.8392307692307691,11.13315174089079,1.6617423669534381,0.07680000000000001
8,9.536729332,0.191111111,0.195555556,1.525876693,0.567407407,10.771999999999998,7.210044444444441,0.4452444444444449,0.8422222222222229,9.322158932118784,2.2819966196355095,0.056711111111111163
8,11.21596405,0.195555556,0.2,1.545310602,0.567455197,11.355111111111116,8.57751111111111,0.3472000000000002,0.8451612903225809,14.602942678708752,2.0181753299307923,0.04817777777777772
8,14.83712745,0.217777778,0.222222222,1.252912984,0.56748538,10.988888888888885,7.773244444444442,0.4019555555555554,0.8484210526315789,11.25866179546525,1.3195373960978192,0.03173333333333334
8,20.80218184,0.32,0.324444444,1.20190384,0.567521368,10.207911111111116,8.116533333333333,0.2614222222222221,0.6369230769230771,7.711952233732147,0.780427607391213,0.4766222222222223
8,16.08459778,0.306666667,0.311111111,1.501229126,0.567619048,11.289155555555554,9.155822222222223,0.2666666666666665,0.763809523809524,19.49602749263457,1.1617711799917927,0.03991111111111114
8,7.531961376,0.2,0.204444444,1.640293811,0.567619048,10.908711111111113,8.057155555555557,0.3564444444444446,0.8922448979591836,13.093574526955578,3.970355111878231,0.04871111111111112
8,15.63920699,0.231111111,0.235555556,1.320644146,0.567953216,10.207644444444446,6.144355555555554,0.5079111111111111,0.768421052631579,6.294709892124331,1.4669220337689763,0.10079999999999999
8,13.95586989,0.235555556,0.24,1.488626121,0.567962963,11.097244444444446,7.834666666666667,0.40782222222222203,0.7941666666666669,11.188766144521153,1.7675899007779319,0.041333333333333326
8,17.21234167,0.288888889,0.293333333,1.376987334,0.568148148,11.458844444444441,9.432888888888883,0.2532444444444443,0.8000000000000006,21.262171525827338,1.2402005612534281,0.044888888888888874
8,20.69776403,0.293333333,0.297777778,1.195870811,0.568205128,10.644533333333326,7.6941333333333315,0.3688000000000001,0.6292307692307695,8.98775205518347,1.049529769774865,0.21999999999999997
8,16.79854686,0.244444444,0.248888889,1.26922354,0.568366013,10.424088888888885,8.186933333333332,0.27964444444444425,0.7611764705882353,11.224125343812608,1.3979867673272515,0.2452444444444443
8,10.34243246,0.217777778,0.222222222,1.516890093,0.568619529,11.52186666666668,8.720088888888883,0.3502222222222222,0.8963636363636366,14.990764938164945,1.7625123593874918,0.007377777777777778
8,15.64401784,0.222222222,0.226666667,1.251521427,0.568641975,10.090044444444446,6.567911111111111,0.44026666666666675,0.78,5.976825668548097,1.192246709233637,0.2136
8,11.11024804,0.248888889,0.253333333,1.678881925,0.56875817,12.055199999999992,9.784622222222227,0.283822222222222,0.8276470588235297,21.116697025433563,2.367901528953248,0.01697777777777777
8,8.349289073,0.217777778,0.222222222,1.706965766,0.568792271,11.055377777777776,8.888622222222223,0.2708444444444443,0.8447826086956521,18.21378341821995,3.3177668599988546,0.04480000000000002
8,30.27375101,0.413333333,0.417777778,1.21095004,0.568888889,12.00186666666666,9.569866666666668,0.304,0.8866666666666668,19.342525131076833,1.39978041079921,0.01235555555555556
8,6.160285804,0.12,0.124444444,1.286815257,0.568888889,10.601066666666664,7.275200000000002,0.4157333333333335,0.7927659574468082,9.622258124678423,3.1749440192528806,0.0927111111111111
8,7.078961939,0.164444444,0.168888889,1.510178547,0.569074074,10.748266666666666,8.096533333333332,0.33146666666666663,0.832916666666667,13.081491215528152,4.065562217777349,0.06728888888888886
8,21.18585989,0.28,0.284444444,1.318231282,0.569206349,10.786844444444434,7.153777777777779,0.4541333333333333,0.8957142857142858,8.808741977286925,1.174692972443928,0.04951111111111112
8,9.383620068,0.217777778,0.222222222,1.835019036,0.569393939,10.062399999999997,7.865777777777777,0.2745777777777778,0.6459090909090912,9.596313868408497,3.2060873972541377,0.3015111111111112
8,37.03063404,0.462222222,0.471111111,1.316644766,0.569444444,11.903199999999991,10.2328,0.2088000000000001,0.8899999999999996,29.888367612293127,0.9418372586532954,8.888888888888889e-05
8,15.70408931,0.248888889,0.253333333,1.39591905,0.569555556,10.222311111111113,6.807555555555556,0.4268444444444443,0.7240000000000005,6.930911534131803,1.2881401994569766,0.2104888888888889
